# Time (s)
0.220468
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,157.70,157.70,157.70,157.70,157.70,157.70,1.08
# Profile Length
20185
# i,tseries,profile,index
15921,-25.99200000000000088,5.72014822060551609,13229
15922,-20.84499999999999886,5.87279718657953875,3707
15923,-14.70400000000000063,5.48789450607866236,3708
15924,-14.31199999999999939,5.37018382198879252,3709
15925,-16.15099999999999980,5.18427193889034665,3710
15926,-18.86299999999999955,5.10786345375519701,6977
15927,-17.74599999999999866,4.63269334091210450,6978
15928,-20.65899999999999892,4.42677521892717252,6979
15929,-21.09199999999999875,4.24539829576477867,5552
15930,-21.47700000000000031,4.13257626824657009,11539
15931,-21.64799999999999969,3.98746438795556557,11539
15932,-20.73999999999999844,3.88061911190961428,11851
15933,-19.11499999999999844,3.68563052016973591,11851
15934,-18.50700000000000145,3.63352615720981031,8240
15935,-17.30399999999999849,3.53517391940955639,8241
15936,-15.87400000000000055,3.44854248389272433,8242
15937,-15.82399999999999984,3.53524065262530263,7734
15938,-13.99699999999999989,3.50165990150135409,7735
15939,-15.38000000000000078,3.45940987973009983,11548
15940,-14.90600000000000058,3.54438796523418009,17967
15941,-14.51200000000000045,3.63437235000313752,17968
15942,-14.54299999999999926,3.65552889864361941,17969
15943,-22.28500000000000014,3.64156757899756567,17970
15944,-25.70400000000000063,3.64281544912314548,17971
15945,-16.59100000000000108,3.67378549485405692,8249
15946,-18.62300000000000111,3.66267267593508583,8250
15947,-16.58800000000000097,3.68646645709128551,8251
15948,-18.96999999999999886,3.73344198826055695,8252
15949,-16.57400000000000162,3.74633552618573074,8253
15950,-16.21099999999999852,4.10850464806924798,4895
15951,-18.24599999999999866,3.92053924893238737,516
15952,-18.80099999999999838,3.99362554494229816,517
15953,-18.84799999999999898,4.13215375587430778,517
15954,-20.08999999999999986,4.19241237744186357,771
15955,-19.42099999999999937,4.06455330259136538,772
15956,-18.33299999999999841,3.94015579130953020,773
15957,-16.71300000000000097,3.71010094715614347,774
15958,-22.48100000000000165,3.57067456165404984,775
15959,-23.92699999999999960,3.95365419217295866,776
15960,-19.53800000000000026,3.90305461788663566,777
15961,-17.66000000000000014,3.78627942925680028,778
15962,-17.96799999999999997,3.74468934968582845,779
15963,-16.95700000000000074,3.73703255427545944,780
15964,-15.27899999999999991,3.77488278829853829,781
15965,-14.57300000000000040,3.84101567787789477,782
15966,-13.36999999999999922,3.92959601898752808,783
15967,-11.41999999999999993,4.04515446217377672,784
15968,-12.40799999999999947,4.19892955342395879,785
15969,-14.27399999999999913,4.31383247562630601,786
15970,-17.59799999999999898,4.61603947915535429,787
15971,-19.28500000000000014,4.77381065469993970,788
15972,-21.50600000000000023,4.87722166865525519,13701
15973,-24.00300000000000011,4.81437044482679610,10266
15974,-27.55000000000000071,4.64077501805248271,10426
15975,-31.62300000000000111,4.57771067034636481,10427
15976,-30.26000000000000156,4.53515193196543898,18125
15977,-28.42800000000000082,4.15137177324778861,18126
15978,-27.67500000000000071,4.10326162560340091,18127
15979,-30.42699999999999960,4.07100484793609141,18128
15980,-33.02600000000000335,4.30622845304394541,18129
15981,-34.41400000000000148,4.36372868084148635,12305
15982,-33.43099999999999739,4.46683300037953934,12306
15983,-32.44100000000000250,4.59304145948903031,12307
15984,-30.79200000000000159,4.74600703030980231,12308
15985,-29.06700000000000017,4.86097647073544170,12309
15986,-31.04799999999999827,4.88418776018789469,12310
15987,-30.94600000000000151,5.01658296696874384,18011
15988,-29.23300000000000054,4.83359063678612877,3986
15989,-20.18700000000000117,4.73897291444136304,3987
15990,-20.42299999999999827,4.51490765859554877,3988
15991,-18.78500000000000014,4.37011582374666663,3989
15992,-22.25100000000000122,4.17803739117788275,3990
15993,-21.96900000000000119,4.02040624075912501,9158
15994,-19.05699999999999861,3.89892057761134314,9159
15995,-20.24599999999999866,3.78560928070609570,9160
15996,-20.66499999999999915,3.80957835486237428,626
15997,-21.22899999999999920,3.74713711329967403,627
15998,-20.29299999999999926,3.56181942182894540,628
15999,-32.35199999999999676,3.52820300455345404,629
16000,-27.28099999999999881,3.19301927724700585,9165
16001,-17.09100000000000108,2.97862245018963989,9166
16002,-19.94600000000000151,3.02554501197663051,9167
16003,-21.43400000000000105,3.82984046688184687,9168
16004,-20.08399999999999963,3.92894791168668611,10183
16005,-19.11100000000000065,4.01155910179120045,9170
16006,-14.41200000000000081,4.03590687099274437,9171
16007,-19.39399999999999835,3.92836019310479045,1467
16008,-27.87800000000000011,3.89479575547382995,1468
16009,-17.17299999999999827,3.94459201329970233,9174
16010,-17.39499999999999957,3.78584925668966221,1470
16011,-24.44800000000000040,4.12368241061931950,9176
16012,-23.34799999999999898,3.79556826037057959,9177
16013,-21.50799999999999912,3.54482880702168890,9178
16014,-23.77499999999999858,3.38761568216607767,9179
16015,-28.94000000000000128,3.43171770930973263,9180
16016,-25.60600000000000165,3.46591487817276311,16525
16017,-23.36899999999999977,3.46593056120965981,16526
16018,-22.67000000000000171,3.52504412979039561,16527
16019,-17.59199999999999875,3.50541011014499482,16528
16020,-21.22800000000000153,3.57193753647049750,9185
16021,-20.77700000000000102,3.78841336877908175,9186
16022,-22.09199999999999875,3.77522972343033469,9187
16023,-19.88500000000000156,3.78931257708083447,9188
16024,-20.46000000000000085,3.73535827634277151,9189
16025,-14.30799999999999983,3.79196141771819883,9190
16026,-12.80599999999999916,3.95866446609859679,369
16027,-15.31400000000000006,4.00559017121923766,370
16028,-15.68599999999999994,3.97833429677139749,15523
16029,-12.30899999999999928,3.97325201934550165,15524
16030,-14.53299999999999947,3.97036331117831143,15525
16031,-15.27999999999999936,4.11231035719139726,374
16032,-13.23799999999999955,4.11835085281444613,375
16033,-13.96199999999999974,4.08870751696126966,15528
16034,-13.97899999999999920,4.13690611067831071,15529
16035,-12.06199999999999939,4.13780287898521504,15530
16036,-12.19599999999999973,4.13235878510504939,15531
16037,-13.75999999999999979,4.11214538895897164,15532
16038,-12.48300000000000054,4.11077479031718873,15533
16039,-10.32300000000000040,4.11848352856480737,15534
16040,-9.49460000000000015,4.11445528756987766,15535
16041,-9.16670000000000051,4.14337747667812017,15536
16042,-5.80790000000000006,4.17366277639071015,15537
16043,-6.39100000000000001,4.06932841232287679,15538
16044,-8.79160000000000075,4.04846890631627510,15539
16045,-12.09699999999999953,4.08030473927131521,15540
16046,-17.98000000000000043,4.17252292355257204,15541
16047,-14.99600000000000044,4.21272553773454028,15542
16048,-16.22100000000000009,4.30033522069836494,15543
16049,-14.79299999999999926,4.33982025473755861,15544
16050,-16.75499999999999901,4.45539055592185473,15545
16051,-21.22599999999999909,4.38638134716394923,16560
16052,-31.47299999999999898,4.37735512025641782,16561
16053,-24.11700000000000088,4.19718859119126986,11098
16054,-14.70299999999999940,3.74757039632864153,11099
16055,-15.28899999999999970,3.87069463104619160,11100
16056,-12.85699999999999932,3.91213492966519372,11101
16057,-10.21100000000000030,4.05087648172647175,11102
16058,-9.03810000000000002,4.30841891640933206,16567
16059,-10.58900000000000041,4.36702326615777281,16568
16060,-31.58899999999999864,3.53406736235357277,6834
16061,-41.00999999999999801,3.72378892252105764,6835
16062,-41.34400000000000119,4.16960687176258205,6836
16063,-40.53900000000000148,4.41049183227844477,7402
16064,-30.29200000000000159,4.59031898389559778,8416
16065,-24.04500000000000171,4.85131100937599058,8416
16066,-24.33399999999999963,4.80773528323554444,8417
16067,-19.18199999999999861,4.78303201955052781,6477
16068,-15.08300000000000018,4.80867048197538249,6478
16069,-22.10399999999999920,4.99469681747361882,6479
16070,-23.64399999999999835,4.91445511485464781,81
16071,-12.75900000000000034,4.65704759299352400,12818
16072,-15.00399999999999956,4.45849973632152796,11112
16073,-15.75000000000000000,4.10185968154035407,11112
16074,-18.09199999999999875,3.92495394170039136,11113
16075,-17.19699999999999918,3.75842117324180114,11112
16076,-20.13599999999999923,3.69311122365270217,9150
16077,-26.00000000000000000,3.55811357195903977,16588
16078,-21.95100000000000051,3.54696924104307820,16589
16079,-25.48499999999999943,3.41939394108645400,16590
16080,-21.35300000000000153,3.30671878031279975,12825
16081,-21.39099999999999824,3.20411716781091949,12826
16082,-24.03999999999999915,3.21446540334811592,16593
16083,-16.52700000000000102,3.63503335773569791,16594
16084,-17.08200000000000074,4.39122828418357525,2856
16085,-18.58200000000000074,4.18597856503154997,1240
16086,-19.01800000000000068,3.71991447123814023,1241
16087,-19.50900000000000034,3.42215151406812890,1242
16088,-20.17299999999999827,3.37970649032509796,1243
16089,-20.75000000000000000,3.36623526161794828,1244
16090,-23.39900000000000091,3.35689744060355633,9682
16091,-22.90700000000000003,3.39734920329986911,9683
16092,-22.63400000000000034,3.40085505481064443,9684
16093,-22.78300000000000125,3.50455921902435774,9685
16094,-22.83699999999999974,3.66884821688128060,13948
16095,-23.41199999999999903,3.71562532058418338,16609
16096,-24.57799999999999940,3.66738728601533426,16610
16097,-22.91600000000000037,3.66982182243296240,16611
16098,-22.11199999999999832,3.64046300325434924,16612
16099,-24.08599999999999852,3.29767448473445990,16207
16100,-26.41700000000000159,2.85073305054638038,16207
16101,-26.01000000000000156,2.78874935535091861,16208
16102,-32.06900000000000261,2.83541140226710731,16209
16103,-30.69900000000000162,2.88804342201021313,16210
16104,-29.07600000000000051,2.91635131842867468,16211
16105,-26.19099999999999895,2.92461998383659072,16212
16106,-28.24699999999999989,2.91624423275056888,16213
16107,-27.60600000000000165,2.94286972231960942,16214
16108,-31.16499999999999915,3.40235688657557711,16623
16109,-29.80099999999999838,3.23737074805987834,16623
16110,-20.82000000000000028,3.20800355525040271,16624
16111,-19.85300000000000153,3.30757534771821771,16625
16112,-20.23799999999999955,3.37738362755038368,16626
16113,-25.10699999999999932,3.41337403217967550,16628
16114,-19.50799999999999912,3.21071042521766659,16629
16115,-18.50000000000000000,3.13596544392881382,16630
16116,-19.62300000000000111,3.04235987038899358,16631
16117,-14.62599999999999945,2.86268089527514835,16632
16118,-9.66680000000000028,2.80057673018667419,16633
16119,-10.87800000000000011,2.87094563583802254,16634
16120,-11.47000000000000064,3.11322593281261062,16634
16121,-10.42200000000000060,3.28373645795506697,16636
16122,-11.10299999999999976,3.38218146547538279,16637
16123,-11.82499999999999929,3.44129992442837551,16638
16124,-13.68399999999999928,3.44059520547678011,16639
16125,-15.63700000000000045,3.46474427962428599,16640
16126,-16.08299999999999841,3.38533748537699886,13779
16127,-17.28600000000000136,3.37779207831379180,13780
16128,-15.50200000000000067,3.50438526936170280,7766
16129,-13.59099999999999930,3.50917707973877269,7767
16130,-13.51099999999999923,3.52930765794836399,7768
16131,-20.24500000000000099,3.16142710245256708,10418
16132,-29.54400000000000048,2.94107900462810345,2062
16133,-36.49000000000000199,2.91317600155415368,2063
16134,-34.68800000000000239,2.98623300935459524,2065
16135,-35.39800000000000324,3.05901569480258217,2066
16136,-36.83100000000000307,3.15246069372070270,2067
16137,-33.70400000000000063,3.29887411027069355,2068
16138,-32.43500000000000227,3.36668525736403623,9171
16139,-33.49099999999999966,3.64135386274985473,4092
16140,-32.19800000000000040,3.70129606116179666,4093
16141,-23.11799999999999855,3.71011703815734384,11389
16142,-26.94099999999999895,3.86185310944727433,2073
16143,-29.33599999999999852,3.90937104054925211,2074
16144,-31.37500000000000000,4.01629402751317333,11392
16145,-30.85699999999999932,4.14283201588103367,11393
16146,-25.78900000000000148,4.36133520922688511,16403
16147,-28.73100000000000165,4.05718920848649223,16404
16148,-30.53000000000000114,3.94036152041397747,8671
16149,-28.78699999999999903,3.98107415392976272,16406
16150,-27.55900000000000105,4.02725111519288870,16407
16151,-29.83699999999999974,4.05021084667043407,16408
16152,-28.34700000000000131,4.09487862473077247,16409
16153,-26.86299999999999955,4.14509050589474093,19734
16154,-26.83299999999999841,3.88705708869233568,19735
16155,-26.29599999999999937,3.70829288793617406,19736
16156,-26.05300000000000082,3.50303101890386026,19737
16157,-14.13199999999999967,3.29903742329827576,19738
16158,-11.16499999999999915,3.41072820435717361,19739
16159,-9.46219999999999928,3.49369262301112338,19740
16160,-10.43500000000000050,3.60871054232618205,19741
16161,-9.83750000000000036,3.65489780698444422,19742
16162,-10.85599999999999987,3.67768479722121011,19743
16163,-12.83300000000000018,3.77594173479192774,19744
16164,-13.62500000000000000,3.84093952825855034,19745
16165,-15.25799999999999912,3.86721908686625326,19746
16166,-12.94699999999999918,3.80137423906227623,19747
16167,-12.99099999999999966,3.82799101849852752,19748
16168,-11.46799999999999997,3.84892012520604876,19749
16169,-9.79800000000000004,3.89861394352770319,19750
16170,-11.29100000000000037,3.97974278978335505,19751
16171,-11.77299999999999969,4.06556057703701956,19752
16172,-11.20100000000000051,4.14640882463088722,19753
16173,-10.91300000000000026,4.17128903643824334,19506
16174,-12.03700000000000081,3.98263370400347805,19507
16175,-10.97100000000000009,3.82513456309956901,19508
16176,-13.24799999999999933,3.75946853926688629,19509
16177,-28.47500000000000142,3.68889305856322336,19510
16178,-20.38100000000000023,3.49266159652878416,19511
16179,-19.05199999999999960,3.64247369875219107,16436
16180,-17.24200000000000088,3.57169686753129234,16437
16181,-22.04400000000000048,3.50917778177655615,16438
16182,-21.30300000000000082,3.42914434616006814,16439
16183,-21.15800000000000125,3.42628323986715522,16440
16184,-24.12500000000000000,3.44190230307551692,16441
16185,-23.99599999999999866,3.47346081008593099,16442
16186,-25.60699999999999932,3.52916475343641745,16443
16187,-28.37699999999999889,3.47105819488668832,8471
16188,-35.19299999999999784,3.51018765021877721,8472
16189,-31.56200000000000117,3.17453793202857693,11511
16190,-25.64099999999999824,2.99337641934199405,12436
16191,-16.62800000000000011,3.50017026249181473,12437
16192,-18.74299999999999855,3.54800503141651191,16646
16193,-17.62300000000000111,3.59241984563183925,16647
16194,-31.85300000000000153,3.55637173783779303,16648
16195,-45.52499999999999858,3.56544005822502097,17124
16196,-42.60900000000000176,3.92119941897127156,17125
16197,-38.34199999999999875,3.15298685981151738,636
16198,-30.20499999999999829,2.44158591786073753,637
16199,-25.20799999999999841,2.40427819484393979,638
16200,-23.30499999999999972,2.43256555893749882,639
16201,-21.99200000000000088,2.46388510453740928,640
16202,-23.80699999999999861,2.47713571648866093,641
16203,-24.63500000000000156,2.62364596415027540,642
16204,-25.18599999999999994,2.70700974573226949,643
16205,-33.08899999999999864,3.07876922602493508,644
16206,-33.73799999999999955,3.33545164370441372,16713
