# Time (s)
1.430476
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,156.52,156.52,1.07
# Profile Length
20035
# i,tseries,profile,index
14791,-19.44500000000000028,14.24141513087025501,10483
14792,-19.47599999999999909,14.25267040679148245,10484
14793,-21.01899999999999835,14.27382832490977727,10485
14794,-18.77599999999999980,14.25831109118339235,10486
14795,-15.01399999999999935,14.10015690544138600,10487
14796,-13.89100000000000001,14.03173887386643770,10488
14797,-16.05000000000000071,14.05496957313670237,10489
14798,-15.60699999999999932,14.15497832761430352,10490
14799,-18.36700000000000088,13.95394239087950972,17840
14800,-22.10900000000000176,13.82148473314814474,17841
14801,-17.66100000000000136,13.42627305812532690,7077
14802,-26.33500000000000085,13.26808237045450412,7078
14803,-27.26500000000000057,13.05036109679922163,7079
14804,-10.46599999999999930,12.78603981164139825,7080
14805,-14.91000000000000014,12.88712015236762554,7081
14806,-15.03999999999999915,12.99552261029939437,7082
14807,-18.70400000000000063,13.05489225062231284,7083
14808,-18.89099999999999824,13.07652015338977591,7084
14809,-17.11299999999999955,13.06088233279938748,7085
14810,-20.00499999999999901,13.06308572994662143,7086
14811,-19.46999999999999886,13.06638426772753014,7087
14812,-28.25000000000000000,13.03426968308566103,7088
14813,-27.10300000000000153,13.25295963090573892,7089
14814,-21.39799999999999969,13.44091142293874519,7090
14815,-23.92899999999999849,13.41164564257252678,7090
14816,-16.29899999999999949,13.36203509639266152,6589
14817,-19.14000000000000057,13.39965537775811910,6590
14818,-19.96099999999999852,13.39044498794099347,6592
14819,-16.01699999999999946,13.28562940067867437,6593
14820,-16.57600000000000051,13.31466264044393455,6594
14821,-16.26300000000000168,13.34741451027198877,6595
14822,-16.29100000000000037,13.37099496962369116,6596
14823,-16.12999999999999901,13.33473392206814268,6597
14824,-12.10299999999999976,13.24691324453972996,17865
14825,-14.27200000000000024,13.18392608716972170,17866
14826,-13.78500000000000014,13.10491751981637343,17867
14827,-12.91000000000000014,13.03012158007449628,17868
14828,-12.82300000000000040,12.96781790817266078,17869
14829,-13.23000000000000043,12.88654520307107454,17870
14830,-13.44299999999999962,12.82727593748185591,17871
14831,-14.45299999999999940,12.78831444525336281,17872
14832,-13.29299999999999926,12.73981934893955881,17873
14833,-15.92500000000000071,12.70290241650754837,17874
14834,-15.43399999999999928,12.67512151283412081,17875
14835,-15.55700000000000038,12.69011372859987752,17876
14836,-15.43299999999999983,12.73692172801727729,9598
14837,-15.87299999999999933,12.59976479967745178,9599
14838,-14.54100000000000037,12.50250367650314587,9600
14839,-13.06300000000000061,12.50646553507135295,9601
14840,-16.74500000000000099,12.48681238384899395,9602
14841,-13.68800000000000061,12.44099608587929495,9603
14842,-12.94500000000000028,12.38336492913465925,9604
14843,-15.54899999999999949,12.33703092418433833,9605
14844,-12.85100000000000087,12.44751683713806756,9606
14845,-13.00600000000000023,12.44520458867094703,9608
14846,-12.97400000000000020,12.46064838898761984,9609
14847,-11.64000000000000057,12.34777629270542754,9610
14848,-15.85100000000000087,12.33179505261968956,9611
14849,-16.35000000000000142,12.32880597376353116,9612
14850,-14.46000000000000085,12.33206142737785527,9613
14851,-15.25699999999999967,12.33745537644375823,9614
14852,-16.45100000000000051,12.36658517446161021,9615
14853,-18.86899999999999977,12.39240632281597421,9616
14854,-16.21199999999999974,12.36820760187117685,9617
14855,-13.71599999999999930,12.40332994452095328,9618
14856,-14.50399999999999956,12.39559170809534550,9619
14857,-13.33200000000000074,12.45759379705912906,9620
14858,-13.67600000000000016,12.45693306168894132,9621
14859,-16.51200000000000045,12.49507869823755080,9622
14860,-17.42699999999999960,12.52708731913740614,9623
14861,-17.41000000000000014,12.49659582432397364,9624
14862,-18.54100000000000037,12.50391918173977679,9625
14863,-17.76500000000000057,12.48310023319379525,9626
14864,-15.41999999999999993,12.47117262770754209,9627
14865,-14.60500000000000043,12.47441433830894297,9628
14866,-17.09900000000000020,12.46598869584283875,9629
14867,-17.86899999999999977,12.44757411754229359,9630
14868,-13.40300000000000047,12.41579245896568473,9631
14869,-14.02899999999999991,12.43488648314200695,9632
14870,-12.85200000000000031,12.43762457332842786,9633
14871,-13.52999999999999936,12.42914000195807134,9634
14872,-13.37100000000000044,12.48255129316479639,9635
14873,-14.55799999999999983,12.52208074771401414,9636
14874,-16.33599999999999852,12.52797477540640436,9637
14875,-17.91300000000000026,12.50929575441462838,9638
14876,-18.15299999999999869,12.48599946625035528,9639
14877,-16.66199999999999903,12.47467552521229273,9640
14878,-28.06299999999999883,12.46933284330845204,9641
14879,-19.04599999999999937,12.42497447948998968,9642
14880,-14.42300000000000004,12.42449294926525560,9643
14881,-18.14000000000000057,12.42220973078444501,9644
14882,-18.81599999999999895,12.42458647958740237,9645
14883,-13.62299999999999933,12.42136748509772026,9646
14884,-15.44699999999999918,12.42242267955793444,9647
14885,-18.23999999999999844,12.42079923381637840,9648
14886,-17.38800000000000168,12.40504826101007652,9649
14887,-18.00499999999999901,12.42756609652241018,9650
14888,-18.28099999999999881,12.66502556185219319,9651
14889,-18.95599999999999952,12.99950614331751808,9652
14890,-18.79400000000000048,13.35658770754445079,9653
14891,-18.66799999999999926,13.43614542401732059,17931
14892,-16.63500000000000156,13.43850731068728166,17932
14893,-16.64900000000000091,13.59972646514024675,3563
14894,-16.73000000000000043,13.61966655628430800,3564
14895,-16.86299999999999955,13.66641361573073610,3565
14896,-17.75000000000000000,13.62798247493272363,3566
14897,-18.78800000000000026,13.55327250842633902,3567
14898,-20.62699999999999889,13.47848741796722827,3568
14899,-21.26099999999999923,13.42984600320125743,3570
14900,-21.06400000000000006,13.25914222329478065,3570
14901,-21.83899999999999864,13.26626352400900899,3571
14902,-22.70799999999999841,13.27942344726735513,3572
14903,-21.19699999999999918,13.27531221682620455,3573
14904,-22.01000000000000156,13.31041324931835845,3574
14905,-22.62900000000000134,13.34648653186807366,3575
14906,-22.77400000000000091,13.38631744307453175,3576
14907,-18.19999999999999929,13.44536778044337311,3577
14908,-10.46400000000000041,13.50404131023110210,3578
14909,-5.82589999999999986,13.56185462874793934,3578
14910,-10.85699999999999932,13.60855889333003610,3579
14911,-29.26500000000000057,13.68567146151318425,9674
14912,-25.59100000000000108,13.55920145707614921,9675
14913,-15.39300000000000068,13.48713479195194509,9676
14914,-16.50600000000000023,13.48869503788226254,9677
14915,-16.20499999999999829,13.48465778796843928,9678
14916,-15.42099999999999937,13.50054636794932605,9679
14917,-17.73699999999999832,13.47596475332324850,9680
14918,-20.85300000000000153,13.43243454682888505,9681
14919,-19.44300000000000139,13.44232859322444185,9682
14920,-20.79799999999999827,13.49562335651314271,9683
14921,-18.07100000000000151,13.57457111198321975,9684
14922,-20.57100000000000151,13.62761666524406401,9685
14923,-18.05900000000000105,13.66605020134681325,9686
14924,-17.52899999999999991,13.64640862794861143,15437
14925,-15.69400000000000084,13.56596118934783313,14425
14926,-15.84099999999999930,13.38284692645516394,14426
14927,-15.39600000000000080,13.42084482057994776,14427
14928,-15.31400000000000006,13.34744459230032732,13918
14929,-16.17299999999999827,13.32172083268518215,13919
14930,-26.26500000000000057,13.26401498768740517,14430
14931,-21.70499999999999829,13.34281014544886190,13921
14932,-13.24600000000000044,13.30130630836817218,14432
14933,-14.89700000000000024,13.14353460227884085,14433
14934,-15.45500000000000007,13.06750425086324974,14434
14935,-15.37899999999999956,13.07479296566273774,14435
14936,-16.62099999999999866,13.08798135054633960,14436
14937,-17.81200000000000117,13.07957862039182650,14437
14938,-18.18199999999999861,13.09532599201312486,14438
14939,-17.65200000000000102,13.14083711717817238,14439
14940,-18.11599999999999966,13.13808933584235739,14440
14941,-17.41700000000000159,13.13221652524436500,14441
14942,-17.92899999999999849,13.11307949139173168,14442
14943,-15.18699999999999939,13.05659952073691699,14443
14944,-16.60000000000000142,12.96450269507495356,14444
14945,-17.70499999999999829,12.92009578704236716,14444
14946,-19.59299999999999997,12.99396974760838752,14445
14947,-21.03000000000000114,13.08774116267087528,14446
14948,-16.29200000000000159,13.05503163145099954,14447
14949,-18.20700000000000074,13.01126120920839568,14448
14950,-17.53999999999999915,13.02580659979594913,14449
14951,-17.84299999999999997,13.00809498041700252,14450
14952,-16.21300000000000097,13.02507065864548785,14451
14953,-15.74499999999999922,13.05228023373792645,14452
14954,-15.03500000000000014,13.03010193482976398,14453
14955,-10.60399999999999920,13.08550636851503057,14454
14956,-9.94630000000000081,13.11066956283909946,14455
14957,-9.11090000000000089,13.00368008341551551,14456
14958,-9.48520000000000074,12.87680857764330256,14457
14959,-13.14400000000000013,12.80640868001594690,14458
14960,-18.35699999999999932,12.80202314066895930,14459
14961,-22.58500000000000085,12.78411712862542693,15473
14962,-27.48000000000000043,12.79922978835358549,15474
14963,-25.55900000000000105,12.76843644333288452,15475
14964,-26.44099999999999895,12.71547418146992392,15476
14965,-26.53399999999999892,12.70578733278763828,15477
14966,-27.67500000000000071,12.69546084318921153,15478
14967,-26.43400000000000105,12.72186244014468492,15479
14968,-26.72299999999999898,12.75735910960896824,15480
14969,-27.58599999999999852,12.82463029236657626,15481
14970,-23.65599999999999881,12.85684382845015783,15482
14971,-23.21000000000000085,12.86242066689957575,15483
14972,-20.63800000000000168,12.87871196340830338,15484
14973,-18.08999999999999986,12.88292582415740206,15485
14974,-24.78699999999999903,12.87947980618396926,15486
14975,-20.50499999999999901,12.85952151743702210,15487
14976,-14.39000000000000057,12.86240385936871711,15488
14977,-16.87699999999999889,13.00515577542209833,15489
14978,-17.56200000000000117,13.05299671430285358,15490
14979,-18.46099999999999852,13.05045615862656483,15491
14980,-18.78900000000000148,13.11380622655086547,15492
14981,-17.82499999999999929,13.28151317648207730,14480
14982,-17.71900000000000119,13.28234523715647875,14481
14983,-15.86800000000000033,13.30199308080997156,14482
14984,-16.83699999999999974,13.32362711781575726,14483
14985,-16.12000000000000099,13.35230218380390355,14484
14986,-9.75009999999999977,13.41058270414271369,14485
14987,-10.62899999999999956,13.55213112668816322,15499
14988,-12.30000000000000071,13.58619440017590385,15500
14989,-9.67019999999999946,13.62240632688411068,15501
14990,-11.17800000000000082,13.68357433576735360,15502
14991,-15.23300000000000054,13.65589200632903832,7903
14992,-13.45199999999999996,13.62687422280508542,7904
14993,-14.10899999999999999,13.63958572242254164,7905
14994,-23.74899999999999878,13.58309522481812159,7906
14995,-23.96300000000000097,13.60086517448916865,7907
14996,-24.92399999999999949,13.64474765947157486,7908
14997,-28.70899999999999963,13.73127722755940283,7909
14998,-30.49099999999999966,13.87664228927519794,7910
14999,-33.99099999999999966,14.02035634377270412,7911
15000,-32.78199999999999648,14.12510490149786690,16016
15001,-27.44900000000000162,14.13824387111167802,16017
15002,-25.62800000000000011,14.14951172380432709,16018
15003,-21.35800000000000054,14.16820184877749433,16019
15004,-22.48499999999999943,14.16573669709085159,16020
15005,-21.95200000000000173,14.22196939350131473,16021
15006,-20.21199999999999974,14.28439519651785972,16022
15007,-22.20700000000000074,14.39550705277167886,16023
15008,-18.69800000000000040,14.40616645894395198,14507
15009,-17.10999999999999943,14.39027175241121448,14508
15010,-16.27400000000000091,14.38358891995867594,14509
15011,-14.73900000000000077,14.37169012254690159,14510
15012,-13.59099999999999930,14.37905385592030605,14511
15013,-12.82799999999999940,14.40184868646378291,14512
15014,-12.51900000000000013,14.40512094821124833,14513
15015,-12.36800000000000033,14.41182518479179109,14514
15016,-10.85699999999999932,14.40037877483054629,14515
15017,-8.06470000000000020,14.40778880880831103,14516
15018,-10.13499999999999979,14.44249720355405664,14517
15019,-6.82340000000000035,14.57309822204587668,14518
15020,-5.00600000000000023,14.68797558081764976,14519
15021,-3.31530000000000014,14.75610509048867591,14520
15022,-5.62279999999999980,14.86370406264941479,14521
15023,-6.58910000000000018,14.95063409720749092,15152
15024,-8.93490000000000073,14.96318978872098349,15153
15025,-8.88439999999999941,15.04319613499550101,15154
15026,-8.54690000000000083,15.14158173528105777,15155
15027,-9.57610000000000028,15.28759123213451154,15156
15028,-7.90549999999999997,15.40801927801223492,15157
15029,-8.28529999999999944,15.50314884829548667,7691
15030,-9.88710000000000022,15.44907729228672721,7692
15031,-9.95759999999999934,15.39313584141607372,7693
15032,-8.17440000000000033,15.34252814604617932,7693
15033,-9.07380000000000031,15.33295217619814643,7694
15034,-8.59079999999999977,15.36405369521476061,7695
15035,-5.85379999999999967,15.37944828370162043,7696
15036,-6.31559999999999988,15.42107552251749070,7697
15037,-8.03420000000000023,15.46203801451539128,7698
15038,-14.64700000000000024,15.51450494403250069,15167
15039,-13.69100000000000072,15.51318943561644481,15168
15040,-10.77399999999999913,15.52306256762260617,15169
15041,-11.05799999999999983,15.51752435017539256,15170
15042,-12.17500000000000071,15.51215627013621656,15171
15043,-18.89600000000000080,15.44422675607647655,9683
15044,-33.98299999999999699,15.43288606058768053,9684
15045,-37.87800000000000011,15.38089403896730190,9685
15046,-32.69500000000000028,15.18518355677355736,17947
15047,-22.47200000000000131,15.00256657644788838,17947
15048,-16.83999999999999986,15.01085433909871192,17948
15049,-13.68999999999999950,14.98552022227122116,17949
15050,-15.58099999999999952,15.02121687535888306,17950
15051,-12.46100000000000030,15.04896088358900386,17951
15052,-13.28899999999999970,14.89152324840593877,15181
15053,-14.06900000000000084,14.84249422978181876,15182
15054,-15.02500000000000036,14.84338493276269055,15183
15055,-13.38599999999999923,14.78075269155266369,15184
15056,-26.08299999999999841,14.79656965067931118,15185
15057,-17.07700000000000173,14.74292562276965590,15186
15058,-10.20500000000000007,14.80541570317792832,15187
