# Time (s)
1.357239
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,156.52,156.52,1.07
# Profile Length
20035
# i,tseries,profile,index
17686,-20.59700000000000131,10.76476172883114479,9324
17687,-17.08599999999999852,10.72684586430426279,9325
17688,-18.27599999999999980,10.67224680407511173,9326
17689,-13.67200000000000060,10.66407387325019407,9327
17690,-12.71299999999999919,10.67761592946883376,9328
17691,-11.34699999999999953,10.68484738278692880,9329
17692,-10.30899999999999928,10.64780454737173443,9330
17693,-13.23499999999999943,10.49428366033640714,9331
17694,-18.62600000000000122,10.21352250321048061,9332
17695,-12.73600000000000065,10.16198692122646996,9333
17696,-17.94800000000000040,10.15102528153411754,9334
17697,-24.13899999999999935,10.10833156683259126,9335
17698,-23.55099999999999838,10.13282541311838614,9336
17699,-18.69200000000000017,10.15205602421865905,9337
17700,-19.27899999999999991,10.14033001310090576,9338
17701,-17.31800000000000139,10.13198803156640970,9339
17702,-16.79799999999999827,10.11932459989554189,9340
17703,-16.63599999999999923,10.08021188116881461,9341
17704,-15.68500000000000050,10.05945200978435672,9342
17705,-16.91300000000000026,10.12868440779826251,9343
17706,-17.48600000000000065,10.17540436256195946,9344
17707,-15.39300000000000068,10.17029540148449840,9345
17708,-14.52100000000000080,10.14337836941663262,9346
17709,-15.50799999999999912,10.11403919736430801,9347
17710,-14.97700000000000031,10.09545301487258406,9348
17711,-11.76800000000000068,10.07366718912049208,9349
17712,-11.34999999999999964,10.04952209259536389,9350
17713,-12.64499999999999957,10.02660103793016511,9351
17714,-12.42800000000000082,10.02843033671432593,9352
17715,-13.52699999999999925,10.00598191239167711,9353
17716,-14.59900000000000020,9.99380532118477838,9354
17717,-17.08500000000000085,10.01848420745855073,9355
17718,-15.43200000000000038,10.00488220902235881,9356
17719,-13.57199999999999918,10.01405383279835348,9357
17720,-12.93900000000000006,9.95840212748950648,9358
17721,-12.45899999999999963,9.48971756790846577,9359
17722,-11.24399999999999977,9.13364778593278359,9360
17723,-12.10299999999999976,9.09138088675265621,9361
17724,-9.82189999999999941,9.13752213549342329,9362
17725,-13.29299999999999926,9.15973406477039553,9363
17726,-10.41900000000000048,9.18509457029028553,9364
17727,-10.82099999999999973,9.18913536183087309,9365
17728,-13.59800000000000075,8.80352543781192409,9366
17729,-19.10699999999999932,8.21617436770431375,9367
17730,-21.45700000000000074,8.19169718236571143,9368
17731,-22.69300000000000139,8.18672696253124599,9369
17732,-19.78699999999999903,8.22245683324836918,9370
17733,-21.81800000000000139,8.26678372647729631,9371
17734,-18.39999999999999858,8.30854932575364558,9372
17735,-15.48600000000000065,8.30695119191635634,9373
17736,-15.16900000000000048,8.26672849745030369,9374
17737,-16.44800000000000040,8.22980779289575182,9375
17738,-16.52199999999999847,8.22285590543594225,9376
17739,-16.94999999999999929,8.22254767145726184,9377
17740,-17.30000000000000071,8.22161884831554346,9378
17741,-19.26999999999999957,8.24313924696917510,9379
17742,-20.61400000000000077,8.26244967787102524,9380
17743,-21.59400000000000119,8.26897283495159030,9381
17744,-22.51599999999999824,8.40086939552750245,9382
17745,-23.26200000000000045,8.49432015017886144,9383
17746,-22.88400000000000034,8.78021289167163665,9384
17747,-23.83999999999999986,9.18517436347872085,9385
17748,-20.67699999999999960,9.18354503973165137,9386
17749,-14.03599999999999959,9.27046555141762774,9387
17750,-13.91399999999999970,9.32103100907560744,9388
17751,-16.16600000000000037,9.23914644267871843,9389
17752,-15.89300000000000068,9.49341412250325867,9390
17753,-42.02700000000000102,9.70121272521219069,9391
17754,-48.30899999999999750,9.84299234342411467,9392
17755,-46.36699999999999733,10.53935608593844009,9393
17756,-32.06199999999999761,11.17625289091388119,15729
17757,-19.82799999999999940,10.72277860407631422,15730
17758,-18.38299999999999912,10.77432754893026612,15731
17759,-18.86100000000000065,10.81009490367209303,15732
17760,-26.75300000000000011,10.76121345611007030,15733
17761,-27.73100000000000165,10.90739345579453179,15734
17762,-20.61799999999999855,11.05397876305486271,15735
17763,-24.66499999999999915,11.06463773778770943,15736
17764,-23.98000000000000043,11.15043043763324349,15737
17765,-22.64600000000000080,11.22405042582718337,15738
17766,-24.92599999999999838,11.28239340166273763,15739
17767,-25.69500000000000028,11.32582563838236744,15740
17768,-22.85000000000000142,11.33137463542993828,15741
17769,-24.07400000000000162,11.37488190234551766,15742
17770,-25.58800000000000097,11.45602710011725023,15743
17771,-23.66100000000000136,11.52456861760303042,15744
17772,-22.47899999999999920,11.48978939315130354,15745
17773,-19.44200000000000017,11.46000010494848631,15746
17774,-19.34299999999999997,11.49239008138316187,15747
17775,-18.99699999999999989,11.50393038531488799,15748
17776,-19.23600000000000065,11.50436608710477415,15749
17777,-18.72299999999999898,11.51582412200285965,15750
17778,-20.08599999999999852,11.52205015297001012,15751
17779,-19.46900000000000119,11.53712768550510859,15752
17780,-20.10000000000000142,11.55494403827333727,15753
17781,-21.01800000000000068,11.59617924936000044,15754
17782,-21.58399999999999963,11.67649485271417653,15755
17783,-20.43299999999999983,11.75496281363960449,15756
17784,-20.87800000000000011,11.80437178989952862,15757
17785,-20.47700000000000031,11.86666092238172965,15758
17786,-17.34600000000000009,12.01872201162779241,15759
17787,-12.09900000000000020,12.18339145876909946,15760
17788,-12.21499999999999986,12.14461768141382514,15761
17789,-12.22799999999999976,12.18614699970621018,15762
17790,-10.44699999999999918,12.22151908760031347,15763
17791,-17.11100000000000065,12.27980995974548861,15764
17792,-23.12999999999999901,12.20558018415373525,12790
17793,-10.93699999999999939,12.27516011302165388,12791
17794,-12.91900000000000048,12.04562501733571267,12791
17795,-16.13299999999999912,12.20832292456987922,12792
17796,-15.66000000000000014,12.36868825532125804,12793
17797,-16.37399999999999878,12.39122883942451914,18809
17798,-15.77999999999999936,12.42856082579319477,18810
17799,-14.08200000000000074,12.41236981936664208,15772
17800,-12.56900000000000084,12.34658943265710995,15773
17801,-11.55300000000000082,12.26059119646742879,15774
17802,-13.59099999999999930,12.06154103382911735,15775
17803,-10.14600000000000080,11.66179797356023862,15776
17804,-11.79299999999999926,11.43662973256494553,15777
17805,-13.00600000000000023,11.28090554877705998,15778
17806,-12.32099999999999973,11.13409609489919561,15779
17807,-14.95599999999999952,10.97996126055304167,15780
17808,-15.75999999999999979,10.66875753133743565,15781
17809,-15.36100000000000065,10.28604167467412722,15782
17810,-12.81700000000000017,10.04589154921034932,15783
17811,-14.58799999999999919,9.86239732869039187,15784
17812,-14.30199999999999960,9.67608891339604504,15785
17813,-14.20199999999999996,9.54350297714707629,15786
17814,-13.14400000000000013,9.39828420432303524,15787
17815,-13.15700000000000003,9.30998180214957927,15788
17816,-14.39000000000000057,9.24728995156780442,15789
17817,-14.32799999999999940,9.27195746657105069,15790
17818,-14.39400000000000013,9.30666943227063292,15791
17819,-14.99099999999999966,9.32432650667943186,15792
17820,-15.70599999999999952,9.34789815628197829,15793
17821,-15.06799999999999962,9.34292722480637572,15794
17822,-14.35299999999999976,9.62246644976337961,15795
17823,-11.27899999999999991,9.89986198152839592,15796
17824,-12.59399999999999942,10.16889204406227876,15797
17825,-17.12099999999999866,10.36041323810338355,15798
17826,-17.71099999999999852,10.48796781507847697,15799
17827,-15.19899999999999984,10.34377508176330629,15800
17828,-16.84100000000000108,10.32680336385006292,15801
17829,-17.51000000000000156,10.33203380158559348,15802
17830,-16.05300000000000082,10.33011394589069276,15803
17831,-14.50099999999999945,10.39046955576107401,15804
17832,-14.58300000000000018,10.40930646230549783,15805
17833,-13.63599999999999923,10.42235994193887016,15806
17834,-14.24300000000000033,10.42642336991632135,15807
17835,-15.78500000000000014,10.36279942435359480,15808
17836,-22.17800000000000082,10.24110069185086225,15809
17837,-24.54299999999999926,10.27078834555659625,15810
17838,-26.17999999999999972,10.24731428392117571,15811
17839,-23.12300000000000111,10.17026471720169134,15812
17840,-25.23699999999999832,10.17450019901991176,15813
17841,-24.91799999999999926,10.17154782634995058,15814
17842,-24.42099999999999937,10.16703753701132484,15815
17843,-32.73700000000000188,10.38799841879067998,15816
17844,-24.21099999999999852,10.63084036741530802,15817
17845,-15.67300000000000004,10.71839277453281269,15818
17846,-20.45299999999999940,10.71689851308308938,15819
17847,-19.10399999999999920,10.71029988810348854,15820
17848,-17.34100000000000108,10.77847887599836163,15821
17849,-21.73300000000000054,10.82946385919806431,15822
17850,-20.72299999999999898,10.96784920914132044,15823
17851,-31.29400000000000048,11.01357036088155184,15824
17852,-33.47899999999999920,11.08436512497172188,15825
17853,-19.37600000000000122,11.14674248065888307,15826
17854,-18.54799999999999827,11.04118455318093162,15827
17855,-27.68900000000000006,11.02876221481629848,15828
17856,-26.18700000000000117,11.10732479643594850,15829
17857,-27.50700000000000145,11.04492283588471579,15830
17858,-26.38200000000000145,11.00816221351088586,15831
17859,-25.65500000000000114,11.01914769610969103,15832
17860,-21.22899999999999920,11.01829282415499023,15833
17861,-18.55199999999999960,10.99905710654160274,15834
17862,-17.30900000000000105,10.97091843541006462,15835
17863,-15.91799999999999926,10.90628944418964252,15836
17864,-12.46499999999999986,10.84877157244498846,15837
17865,-13.80700000000000038,10.82114702435722009,15838
17866,-14.23399999999999999,10.76787118297824186,15839
17867,-15.17399999999999949,10.65853292903234006,15840
17868,-15.39300000000000068,10.58993928943663754,15841
17869,-16.20100000000000051,10.53224548967486918,15842
17870,-12.85899999999999999,10.48167229805791756,15843
17871,-12.49000000000000021,10.42885382067069244,15844
17872,-15.48900000000000077,10.39420182265615544,15845
17873,-15.66900000000000048,10.35870195015955453,15846
17874,-14.08500000000000085,10.38224769577894513,15847
17875,-13.27999999999999936,10.37060927820635925,15848
17876,-13.70400000000000063,10.36825458322667259,15849
17877,-12.94299999999999962,10.39723564805909994,15850
17878,-11.86899999999999977,10.42650226979224293,15851
17879,-12.68800000000000061,10.42772811340110728,15852
17880,-11.35599999999999987,10.35480520550119188,15853
17881,-13.22000000000000064,10.40737136590462519,15854
17882,-8.91119999999999912,10.71223808185049364,15855
17883,-9.09989999999999988,10.90151150238735944,15856
17884,-11.68999999999999950,11.12285976943041632,15857
17885,-9.09539999999999971,11.43368989792607415,15858
17886,-8.79589999999999961,11.46182813900687769,4217
17887,-9.76290000000000013,11.53642950160009129,4218
17888,-14.29800000000000004,11.61011969066595384,4219
17889,-17.34100000000000108,11.77881653402352669,4219
17890,-15.98099999999999987,11.93934230834652865,4219
17891,-15.08000000000000007,12.11649333261414974,15864
17892,-14.69400000000000084,12.06535342696919422,15865
17893,-17.75900000000000034,12.04596060317442507,15866
17894,-15.25799999999999912,12.03820682686260923,15867
17895,-14.10599999999999987,12.04208134608678016,15868
17896,-14.66999999999999993,12.06668370093788134,15869
17897,-14.67099999999999937,12.07059562726058566,15870
17898,-14.27399999999999913,12.07621965881427606,15871
17899,-13.88899999999999935,12.05157252601440021,15872
17900,-14.43099999999999916,12.04480687993837940,15873
17901,-14.30899999999999928,12.04371452462518199,15874
17902,-14.41999999999999993,12.06048210779275109,15875
17903,-15.92399999999999949,12.03740188959579882,5250
17904,-22.00400000000000134,12.02478497257888002,5251
17905,-21.50900000000000034,11.87988016772773925,5252
17906,-16.53500000000000014,11.80177840147084467,5253
17907,-15.57199999999999918,11.79414342643845970,5254
17908,-15.56400000000000006,11.79804670979085124,5255
17909,-14.71499999999999986,11.87502274589212448,5256
17910,-15.12199999999999989,11.98312026991108148,5257
17911,-14.35200000000000031,11.96577551076442170,5258
17912,-14.61500000000000021,11.95007700239349546,5259
17913,-15.26099999999999923,11.90488941622259844,5260
17914,-14.55599999999999916,11.82633794541109751,5261
17915,-13.81400000000000006,11.77297833278985983,5262
17916,-17.00600000000000023,11.73362205371708811,5263
17917,-13.56300000000000061,11.75332725090510166,5264
17918,-14.95299999999999940,11.76548865824637957,5265
17919,-25.25100000000000122,11.76846462368242641,5266
17920,-17.99299999999999855,11.78408338152030588,5267
17921,-15.88000000000000078,11.79793198899185569,5268
17922,-19.94300000000000139,11.78641727495565128,5269
17923,-15.95500000000000007,11.77215471978839467,5270
17924,-15.79599999999999937,11.76065694140396367,5271
17925,-15.73399999999999999,11.74940601606763657,5272
17926,-15.48900000000000077,11.82856797221487533,5273
17927,-14.91699999999999982,12.16265499647411552,5274
17928,-15.50200000000000067,12.31319501443317144,15901
17929,-18.42000000000000171,12.38299774897899752,15902
17930,-21.74599999999999866,12.23192088789631171,15903
17931,-17.52799999999999869,12.09080753396062313,15904
17932,-15.37700000000000067,11.96157805683212416,11605
17933,-16.76800000000000068,11.66165161068114564,11605
17934,-19.76200000000000045,11.69747302958321811,11606
17935,-19.27199999999999847,11.85327508100584026,11827
17936,-19.66799999999999926,11.76102051581935193,11827
17937,-20.67899999999999849,11.71422954883683687,11828
17938,-20.70700000000000074,11.71582493812027437,11829
17939,-21.21699999999999875,11.71023701347888668,11830
17940,-19.26200000000000045,11.70493939310325793,11831
17941,-17.22599999999999909,11.68574860028847517,11832
17942,-19.26699999999999946,11.68088805007812958,11833
17943,-15.28899999999999970,11.69147020601972464,11834
17944,-16.56700000000000017,11.63425199601162952,11835
17945,-10.38899999999999935,11.64767489424774816,11836
17946,-8.16249999999999964,11.70015209328125039,11837
17947,-24.51399999999999935,11.72782066667256196,11838
17948,-24.73900000000000077,11.69546586830691837,11839
17949,-17.75100000000000122,11.66082310249309018,11840
17950,-11.61400000000000077,11.64806983324518974,11841
17951,-11.27500000000000036,11.65234198869023352,11842
17952,-11.32900000000000063,11.68505809314306987,11843
17953,-14.14899999999999913,11.71120211716235993,11844
17954,-15.28299999999999947,11.74717526269282608,11845
17955,-17.30000000000000071,11.79311828878747193,11846
17956,-17.79899999999999949,11.83821284646892558,11847
