# Time (s)
0.026091
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,412.52,412.52,1.57
# Profile Length
20035
# i,tseries,profile,index
19325,-0.14172999999999999,10.79120689404185462,19197
19326,-0.71460999999999997,10.88714023584252111,19198
19327,-1.83390000000000009,10.87913515665693609,19199
19328,-4.59220000000000006,10.73945664371679065,19200
19329,-7.73639999999999972,10.43377758916784792,19201
19330,-6.45380000000000020,10.19468325301455280,19202
19331,-5.92370000000000019,10.25338416176393608,19203
19332,-7.00600000000000023,10.47121960363863735,19204
19333,-16.34499999999999886,10.54228898524428715,19205
19334,-17.35099999999999909,10.55278481394287482,19206
19335,-15.83300000000000018,10.54698456397664152,19207
19336,-9.94599999999999973,10.54886133104353796,19208
19337,-9.13659999999999961,10.54753616010240691,19209
19338,-7.53070000000000039,10.58897093439953707,19210
19339,-12.99699999999999989,10.59740731424195737,19211
19340,-11.77299999999999969,10.60594975333976109,19212
19341,-19.05399999999999849,10.60623518857258851,19213
19342,-18.20100000000000051,10.60881466006085638,19214
19343,-16.55199999999999960,10.60258818737546171,19215
19344,-21.66400000000000148,10.60782678049058347,19216
19345,-19.76200000000000045,10.62236450378556185,19217
19346,-16.40200000000000102,10.62616883125217448,19218
19347,-16.67200000000000060,10.68054197238112835,19219
19348,-16.54599999999999937,10.70117177700286426,19220
19349,-17.39799999999999969,10.69191194818796831,19221
19350,-17.42200000000000060,10.67495275074731609,19222
19351,-15.70899999999999963,10.65232501713815516,19223
19352,-17.28500000000000014,10.68381514986119285,19224
19353,-13.84600000000000009,10.83502286217666821,19225
19354,-12.43800000000000061,11.03975721039604174,19226
19355,-13.66699999999999982,11.24855852294648351,19227
19356,-11.97799999999999976,11.39731308309450597,19228
19357,-12.47000000000000064,11.43530474498080629,11727
19358,-13.42399999999999949,11.43428289180798529,11728
19359,-12.67099999999999937,11.42314572312861820,11729
19360,-14.86800000000000033,11.40758218920792011,11730
19361,-15.28299999999999947,11.40784442908001139,11731
19362,-12.07900000000000063,11.82459306013690181,11732
19363,-12.31300000000000061,12.23981599607957094,11734
19364,-14.05499999999999972,12.41074452919818860,11735
19365,-14.25000000000000000,12.48093467933901479,11736
19366,-14.41999999999999993,12.62001016206088977,11737
19367,-10.67200000000000060,12.69940133522965553,19111
19368,-8.13850000000000051,12.85005672947170474,19112
19369,-8.26820000000000022,13.01451733536402067,11740
19370,-9.20720000000000027,13.13746052891056237,11741
19371,-8.13049999999999962,13.20105089344308169,3855
19372,-11.96700000000000053,13.03082568550990317,3856
19373,-12.90799999999999947,13.00190045674820993,3857
19374,-11.76699999999999946,12.88769371069319547,19118
19375,-14.52899999999999991,12.86518463172822813,19119
19376,-13.85999999999999943,12.87169360937881635,3860
19377,-15.39499999999999957,12.86221469944773865,3861
19378,-14.60999999999999943,12.86012157060777383,3862
19379,-15.83999999999999986,12.86707356051018181,3863
19380,-18.48600000000000065,12.86536861977639568,3864
19381,-16.16100000000000136,12.84144199338985359,3865
19382,-16.01200000000000045,12.88059033721436109,3866
19383,-16.44399999999999906,12.88998700626902405,3867
19384,-18.18100000000000094,12.88633711560122563,3868
19385,-18.18100000000000094,12.87084144717553258,3869
19386,-20.13500000000000156,12.85321987255838927,3870
19387,-17.97800000000000153,12.86157591264036881,3871
19388,-20.26200000000000045,12.94771570499855073,3872
19389,-17.23799999999999955,13.06122171223413275,3873
19390,-17.08500000000000085,13.03747005186765939,13404
19391,-16.93599999999999994,12.95278136100638733,13405
19392,-17.13700000000000045,12.87790384849150627,13406
19393,-17.70200000000000173,12.79667545128984329,13407
19394,-12.09999999999999964,12.72498377434039796,13408
19395,-14.57099999999999973,12.74002961918396437,13409
19396,-11.30499999999999972,12.76557752353423680,13410
19397,-9.58169999999999966,12.66348245188781441,13412
19398,-11.34900000000000020,12.51648955300818677,13413
19399,-35.75600000000000023,12.38092971881193449,13414
19400,-43.54999999999999716,12.47357063653537601,13415
19401,-42.74499999999999744,12.60747624610236528,13416
19402,-27.88299999999999912,12.73003852927398682,13417
19403,-17.35699999999999932,12.66326635254958077,18105
19404,-14.02200000000000024,12.61750818291994314,18106
19405,-13.42600000000000016,12.58631055761270900,18107
19406,-17.71399999999999864,12.57565605478740878,18108
19407,-18.71000000000000085,12.56434385718677404,18109
19408,-23.02700000000000102,12.55864341496997660,18110
19409,-21.04599999999999937,12.53093194210461192,18111
19410,-22.21499999999999986,12.51101298502628723,18112
19411,-17.11400000000000077,12.48031578473382908,18113
19412,-15.53500000000000014,12.45087310360294630,18114
19413,-16.74899999999999878,12.42148138330923501,18115
19414,-14.39199999999999946,12.37546613390002292,18116
19415,-16.02400000000000091,12.35937179330431590,18117
19416,-17.03399999999999892,12.34047417714633177,18118
19417,-15.35399999999999920,12.31680464499214267,18119
19418,-11.24799999999999933,12.31075093618547633,18120
19419,-10.27299999999999969,12.32452217589251653,18121
19420,-9.19960000000000022,12.34825196315729912,18122
19421,-8.61819999999999986,12.38645991734448160,18123
19422,-10.07900000000000063,12.42065433164243338,18124
19423,-19.52299999999999969,12.50218497506852700,18125
19424,-28.51300000000000168,12.54398190016510561,18126
19425,-30.65200000000000102,12.70895095456133106,18127
19426,-32.92900000000000205,12.92792013952086094,18128
19427,-30.51000000000000156,12.92004443491854282,18383
19428,-32.20000000000000284,12.84081814577593761,18384
19429,-31.56700000000000017,12.74741800821727900,18385
19430,-33.85399999999999920,12.65456556746708472,18386
19431,-32.73499999999999943,12.52418634436333988,18387
19432,-37.58400000000000318,12.24536748014062937,12941
19433,-30.01800000000000068,11.82795568319867563,12942
19434,-20.20400000000000063,11.57636880872625440,12943
19435,-15.16900000000000048,11.51446171691697806,12944
19436,-7.56559999999999988,11.54280946754981407,12945
19437,-9.55940000000000012,11.64213750229475863,12946
19438,-8.65080000000000027,11.71439722398543459,12947
19439,-10.04299999999999926,11.79397633188945349,12948
19440,-12.75900000000000034,11.86810198079652245,12949
19441,-18.10800000000000054,11.85256964692151094,12950
19442,-17.22100000000000009,11.77400600625904659,12951
19443,-15.80400000000000027,11.72324736099641207,12952
19444,-12.39499999999999957,11.67883215235214678,12953
19445,-13.08600000000000030,11.69674771947133252,12954
19446,-11.26900000000000013,11.77961673813474697,12955
19447,-10.89100000000000001,11.86215233902366961,12956
19448,-12.16699999999999982,11.95222501201614662,12957
19449,-10.55300000000000082,12.01115353753023918,12958
19450,-10.08500000000000085,12.10821773527852407,12959
19451,-5.99160000000000004,12.28096872364084469,12960
19452,-4.79150000000000009,12.45399706794652062,12961
19453,-7.18440000000000012,12.62112392254308091,12962
19454,-6.83879999999999999,12.58752611626029072,12963
19455,-13.25999999999999979,12.62813719462924134,12964
19456,-11.00500000000000078,12.63172997383271046,12965
19457,-8.55010000000000048,12.61606688944951316,12966
19458,-8.14020000000000010,12.56999332011741899,12967
19459,-7.78420000000000023,12.57658488520096185,12968
19460,-9.91080000000000005,12.05929857453066845,17434
19461,-13.07099999999999973,11.85620148371236482,17435
19462,-21.07700000000000173,11.83532323161785094,17436
19463,-14.59200000000000053,11.79474093551058189,17437
19464,-9.01099999999999923,11.79055052434335060,17438
19465,-7.72660000000000036,11.78615810248563101,17439
19466,-7.34560000000000013,11.79272615272509128,17440
19467,-6.43590000000000018,11.81383172171608287,17441
19468,-8.73629999999999995,11.67564016437157903,6775
19469,-11.64199999999999946,11.38986200908706437,6775
19470,-14.32900000000000063,11.23522846272323328,6776
19471,-11.02599999999999980,11.21883662567013040,6777
19472,-13.29499999999999993,11.24884059295810701,6778
19473,-14.24399999999999977,11.32343685052320481,6779
19474,-15.63799999999999990,11.39111578644700629,6780
19475,-14.30400000000000027,11.46677763830517627,6781
19476,-10.96199999999999974,11.49713787062591841,6782
19477,-11.16399999999999970,11.52645667516758543,6783
19478,-11.32799999999999940,11.56719114211999155,6784
19479,-9.51859999999999928,11.70868584199420148,6785
19480,-10.20299999999999940,11.79396698377174779,6786
19481,-9.43009999999999948,11.95327428674935533,6787
19482,-8.64429999999999943,12.10974171124472853,6788
19483,-10.41999999999999993,12.27907101174104909,6789
19484,-12.58200000000000074,12.46719807631856369,6790
19485,-11.73099999999999987,12.58844374292538504,6791
19486,-9.98019999999999996,12.60290464414176448,6792
19487,-10.18999999999999950,12.63956872749018068,6793
19488,-9.41680000000000028,12.64553800733015620,6794
19489,-9.00089999999999968,12.66134380369139301,6795
19490,-9.06339999999999968,12.68593213268665387,6796
19491,-8.00050000000000061,12.73013648661649100,6797
19492,-8.21540000000000070,12.79170313437780315,6798
19493,-6.46860000000000035,12.85308238744929810,6799
19494,-7.80050000000000043,12.91275054344957596,6800
19495,-7.63910000000000000,12.96041064036591450,6801
19496,-6.87800000000000011,12.79039169179343638,6802
19497,-5.96849999999999969,12.68276184942272877,6803
19498,-6.19510000000000005,12.67250171790163904,6804
19499,-5.13499999999999979,12.68991998282009703,6805
19500,-5.58370000000000033,12.74128833729278831,6806
19501,-8.48969999999999914,12.81694022816072831,6807
19502,-10.47499999999999964,12.98855712629284831,6808
19503,-10.28599999999999959,12.80285141790313652,477
19504,-17.07700000000000173,12.53165366231772637,478
19505,-18.89300000000000068,12.46952038111114014,479
19506,-19.46300000000000097,12.78627151163267328,480
19507,-20.02499999999999858,12.80861138016347134,18997
19508,-15.17999999999999972,12.71203837967309269,18998
19509,-15.93500000000000050,12.69955623838150061,18999
19510,-15.96499999999999986,12.72023919746821008,19000
19511,-18.12800000000000011,12.70501153818413087,19001
19512,-20.63100000000000023,12.63050958513560929,19002
19513,-18.51699999999999946,12.57482001977440689,19003
19514,-20.14199999999999946,12.52335933302772730,19004
19515,-19.57000000000000028,12.46517396153718238,19005
19516,-19.20499999999999829,12.41730752476255617,19006
19517,-19.04799999999999827,12.42105968731528520,19007
19518,-21.49599999999999866,12.41702242335976969,19008
19519,-22.42699999999999960,12.37788962717085184,19009
19520,-24.67999999999999972,12.32574569963363587,19010
19521,-25.95899999999999963,12.21092274387804011,19011
19522,-28.72700000000000031,12.01455030626043907,19012
19523,-27.01899999999999835,11.92929188145020092,19013
19524,-25.28099999999999881,11.86368477800546373,19014
19525,-19.94099999999999895,11.77739673365218032,19015
19526,-16.32700000000000173,11.77047273131153560,19016
19527,-44.69299999999999784,11.78062895415176747,19017
19528,-48.64999999999999858,11.56276293695392887,19018
19529,-47.40100000000000335,10.92185057121403702,19019
19530,-41.47999999999999687,10.30149348220822070,19020
19531,-35.54299999999999926,9.86133535360954916,19021
19532,-22.27299999999999969,9.78331810005751379,19022
19533,-17.69600000000000151,9.78575536577282534,19023
19534,-17.78099999999999881,9.67576296378356560,19024
19535,-21.97400000000000020,9.58127964982466196,19025
19536,-28.46799999999999997,9.55478286738317273,19026
19537,-31.02299999999999969,9.62350559767743441,19027
19538,-25.82199999999999918,9.71591950152956230,19028
19539,-20.17999999999999972,9.79174496150637097,19029
19540,-19.10399999999999920,9.78227045609002310,19030
19541,-19.77299999999999969,9.76370026792611512,19031
19542,-17.10399999999999920,9.71179510222833642,19032
19543,-19.01399999999999935,9.61372551012831167,19033
19544,-22.68299999999999983,9.52375495299521724,19034
19545,-20.95799999999999841,9.48604147224792094,19035
19546,-21.33500000000000085,9.39929652790700132,19036
19547,-17.92599999999999838,9.31180923108895264,19037
19548,-13.71100000000000030,9.23825767023745392,19038
19549,-12.00500000000000078,9.13775667318336460,19039
19550,-13.56799999999999962,9.06773038386026897,19040
19551,-11.53100000000000058,9.03174141498278971,19041
19552,-10.26600000000000001,9.03187386537862658,19042
19553,-9.59309999999999974,8.98670251164216616,19043
19554,-11.21299999999999919,8.97906026399469859,19044
19555,-11.05100000000000016,9.00296155753072114,19045
19556,-11.55300000000000082,9.02043596840683826,19046
19557,-12.27399999999999913,9.03544526804237513,19047
19558,-10.25300000000000011,9.06062131466085319,19048
19559,-9.27669999999999995,8.96177298817210577,19049
19560,-13.77100000000000080,8.85925575226469952,19050
19561,-42.40800000000000125,8.58054366152616410,19051
19562,-48.11200000000000188,8.66956649032232818,19052
19563,-35.34000000000000341,8.69129294194280355,19053
19564,-30.65099999999999980,8.64955131324532012,19054
19565,-31.20299999999999940,8.67104365140395217,19055
19566,-31.60699999999999932,8.69206565566397416,19056
19567,-31.27700000000000102,8.73287284133324704,19057
19568,-33.47899999999999920,8.77011582577110893,19058
19569,-30.75799999999999912,8.74751032855173349,19059
19570,-25.49899999999999878,8.78053588834181653,19060
19571,-23.03200000000000003,8.80991061500191819,19061
19572,-21.94600000000000151,8.81508139222513520,19062
19573,-22.68599999999999994,8.82312429116848485,19063
19574,-23.27100000000000080,8.93519648546459599,19064
19575,-23.15299999999999869,8.97416478726985289,19065
19576,-25.58299999999999841,9.03738921873722489,19066
19577,-23.94999999999999929,9.68227671614484819,19067
19578,-23.13899999999999935,10.20582061075447733,19068
19579,-19.45599999999999952,10.55357591486359681,19069
19580,-19.16700000000000159,10.62395988962664006,19070
19581,-19.79899999999999949,10.62356972175184566,19071
19582,-19.70499999999999829,10.87503277471652829,19072
19583,-18.73400000000000176,11.18017707770437852,19073
19584,-15.31400000000000006,11.32452171220861281,19074
19585,-13.89700000000000024,11.31604212222631389,19075
19586,-19.45700000000000074,11.34813188691205887,19076
19587,-24.85200000000000031,11.39330971635763134,19077
19588,-22.76699999999999946,11.44373465969425041,19078
19589,-23.14699999999999847,11.46398050368791921,19079
19590,-29.02100000000000080,11.46110399706580196,19080
19591,-29.37500000000000000,11.44389097425668389,19081
19592,-28.12199999999999989,11.42633099575159328,19082
19593,-27.70499999999999829,11.44135642862845081,19083
19594,-23.17699999999999960,11.46974014606231584,19084
19595,-17.90399999999999991,11.51330865501660838,19085
19596,-14.83000000000000007,11.50308324016279116,19086
19597,-17.99800000000000111,11.50260980960286616,19087
